update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
817,104576,252.3344964504873,417,0.95166015625,0.0,0.95166015625,0.95166015625,53.0,3.0,50.0,56.0,0.5653719902038574,0.7320508360862732,-0.00471634091809392,0.0010821280302479863,0.011160319858336558,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
818,104704,239.7304870735444,418,0.95166015625,0.0,0.95166015625,0.95166015625,53.666666666666664,4.4969125210773475,48.0,59.0,0.5764570832252502,0.7510012984275818,0.006194001063704491,0.0006879474385641515,0.01600077538190898,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
819,104832,254.7244054289746,418,0.95166015625,0.0,0.95166015625,0.95166015625,55.5,2.5,53.0,58.0,0.5789795517921448,0.7210853099822998,0.005636893212795258,0.0009985831566154957,0.006362384497020584,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
820,104960,276.3576629448073,419,0.95166015625,0.0,0.95166015625,0.95166015625,48.5,0.5,48.0,49.0,0.5684207677841187,0.7262677550315857,-0.0011453820625320077,0.001465433044359088,0.006610800069641605,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
821,105088,209.9754547335428,419,0.95166015625,0.0,0.95166015625,0.95166015625,53.0,6.377042156569663,48.0,62.0,0.5718514919281006,0.7426016330718994,-0.005599108058959246,0.0007170840399339795,0.01088404519372178,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
822,105216,230.2366612888977,420,0.95166015625,0.0,0.95166015625,0.95166015625,53.0,1.0,52.0,54.0,0.5589928030967712,0.7583351731300354,-0.00440782867372036,0.0006517450674436986,0.006840351675171231,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
823,105344,220.1049263291159,421,0.95166015625,0.0,0.95166015625,0.95166015625,49.666666666666664,2.8674417556808756,46.0,53.0,0.5726545453071594,0.7262575626373291,0.008838311769068241,0.0007536393241025507,0.017745805769708405,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
824,105472,233.5812755908047,421,0.95166015625,0.0,0.95166015625,0.95166015625,49.333333333333336,0.4714045207910317,49.0,50.0,0.5783501863479614,0.761156439781189,-0.00809707771986723,0.0007291408837772906,0.015560240974276548,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
825,105600,289.09645704377607,422,0.95166015625,0.0,0.95166015625,0.95166015625,53.0,0.0,53.0,53.0,0.5955957770347595,0.709333062171936,0.0001997097278945148,0.0009368851315230131,0.008499812526201593,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
826,105728,270.97188836100315,422,0.95166015625,0.0,0.95166015625,0.95166015625,54.0,0.0,54.0,54.0,0.6032320261001587,0.7327718138694763,0.00196875655092299,0.0009255540790036321,0.00851546710135068,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
827,105856,274.74764578816007,423,0.95166015625,0.0,0.95166015625,0.95166015625,56.0,4.96655480858378,52.0,63.0,0.6019421815872192,0.7485330700874329,-0.0017885075649246573,0.000782614282798022,0.0037480821769011,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
828,105984,239.07533173555206,423,0.95166015625,0.0,0.95166015625,0.95166015625,57.5,1.5,56.0,59.0,0.6102883219718933,0.7224113941192627,0.002858338877558708,0.0007273799274116755,0.007837673561721879,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
829,106112,256.43947385264704,424,0.95166015625,0.0,0.95166015625,0.95166015625,51.5,2.5,49.0,54.0,0.6027225852012634,0.743566632270813,-0.0037505340296775103,0.0009114848799072206,0.0035665894452263243,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
830,106240,272.59373716356157,424,0.95166015625,0.0,0.95166015625,0.95166015625,49.333333333333336,1.699673171197595,47.0,51.0,0.6079632639884949,0.7397572994232178,-0.0029464331455528736,0.0008775434689596295,0.008066802783800913,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
831,106368,263.8571388551548,425,0.95166015625,0.0,0.95166015625,0.95166015625,51.0,1.0,50.0,52.0,0.6073310375213623,0.7547953724861145,-0.0052516465075314045,0.000737609516363591,0.006436687712553555,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
832,106496,265.2315909965571,425,0.95166015625,0.0,0.95166015625,0.95166015625,56.0,2.449489742783178,53.0,59.0,0.6152265667915344,0.7268734574317932,0.01184401847422123,0.0005883955163881183,0.018630971428930096,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
833,106624,272.60204190956676,426,0.95166015625,0.0,0.95166015625,0.95166015625,59.0,2.0,57.0,61.0,0.6126667261123657,0.7163145542144775,0.006579278968274593,0.0010197670198976994,0.011199704777510288,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
834,106752,238.75201487111184,426,0.95166015625,0.0,0.95166015625,0.95166015625,48.666666666666664,2.357022603955158,47.0,52.0,0.5993044972419739,0.7671436667442322,-0.01661026105284691,0.0007301162113435566,0.0207455139137716,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
835,106880,285.6370930155845,427,0.95166015625,0.0,0.95166015625,0.95166015625,58.0,7.0,51.0,65.0,0.5914993286132812,0.7160740494728088,0.014057458378374577,0.0011949914041906595,0.02104991736137569,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
836,107008,264.0950537909458,427,0.95166015625,0.0,0.95166015625,0.95166015625,52.0,4.0,48.0,56.0,0.5624330043792725,0.7113236784934998,0.005714402534067631,0.001303302007727325,0.011532521678893563,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
837,107136,230.69501961379157,428,0.95166015625,0.0,0.95166015625,0.95166015625,54.333333333333336,4.784233364802441,50.0,61.0,0.5273670554161072,0.7617570757865906,-0.008470995351672173,0.0006583196227438748,0.006081779120438167,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
838,107264,252.50883969923058,428,0.95166015625,0.0,0.95166015625,0.95166015625,46.5,0.5,46.0,47.0,0.5059974193572998,0.7431252002716064,-0.010165605694055557,0.0012026327895000577,0.026648697803876145,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
839,107392,241.6411931213371,429,0.95166015625,0.0,0.95166015625,0.95166015625,48.333333333333336,0.9428090415820634,47.0,49.0,0.5066436529159546,0.7483547925949097,-0.0027233760338276625,0.0007485257810913026,0.011427957140224166,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
840,107520,255.64514588371873,429,0.95166015625,0.0,0.95166015625,0.95166015625,48.666666666666664,3.39934634239519,44.0,52.0,0.5059794187545776,0.7664145827293396,-0.0036072961520403624,0.0007588759181089699,0.007998743804227583,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
841,107648,279.3455768494314,430,0.95166015625,0.0,0.95166015625,0.95166015625,49.0,4.0,45.0,53.0,0.525831937789917,0.7198341488838196,0.013340550474822521,0.001042525633238256,0.018514913651733807,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
842,107776,271.13117773462653,430,0.95166015625,0.0,0.95166015625,0.95166015625,51.666666666666664,4.921607686744467,46.0,58.0,0.5198927521705627,0.7615266442298889,-0.006308132782578468,0.0007382462499663234,0.016968016994101238,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
843,107904,266.79334297399504,431,0.95166015625,0.0,0.95166015625,0.95166015625,53.0,2.0,51.0,55.0,0.5372774004936218,0.71475750207901,0.0022931499406695366,0.000790783844422549,0.012629108479894744,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
844,108032,271.81754581378806,431,0.95166015625,0.0,0.95166015625,0.95166015625,55.0,3.0,52.0,58.0,0.5356931686401367,0.7429025769233704,0.0012886711629107594,0.0009876047261059284,0.007948913872211302,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
845,108160,262.9590703998527,432,0.95166015625,0.0,0.95166015625,0.95166015625,53.0,2.160246899469287,50.0,55.0,0.543902575969696,0.737926721572876,-0.00483181606978178,0.000741903786547482,0.005759961011996228,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
846,108288,254.40791251949983,432,0.95166015625,0.0,0.95166015625,0.95166015625,49.0,1.0,48.0,50.0,0.5321362018585205,0.7588955760002136,-0.005143714603036642,0.0008944969740696251,0.01466826210060193,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
847,108416,280.43308443483323,432,0.95166015625,0.0,0.95166015625,0.95166015625,50.0,4.898979485566356,44.0,56.0,0.5388996601104736,0.7436437010765076,-0.006861173082143068,0.0008088567992672324,0.007473634020997016,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
848,108544,262.67203748942575,433,0.95166015625,0.0,0.95166015625,0.95166015625,50.5,1.5,49.0,52.0,0.5453382730484009,0.7628936767578125,0.005512747447937727,0.000822557311039418,0.013408951495909533,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
849,108672,290.4977428254966,433,0.95166015625,0.0,0.95166015625,0.95166015625,52.333333333333336,6.342099196813483,46.0,61.0,0.563169002532959,0.7234405279159546,0.007735406048595905,0.0007397778681479394,0.011667162331847664,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
850,108800,272.6122851265667,434,0.95166015625,0.0,0.95166015625,0.95166015625,49.5,0.5,49.0,50.0,0.5754691362380981,0.7463041543960571,-0.003034522756934166,0.0008875604253262281,0.010103797143050673,0.95166015625,0.0,0.95166015625,0.95166015625
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
851,108928,260.7701183704992,434,0.95166015625,0.0,0.95166015625,0.95166015625,56.0,1.4142135623730951,54.0,57.0,0.5772435665130615,0.7371394038200378,0.009722606278955936,0.0006876827101223171,0.02139769146363406,0.95166015625,0.0,0.95166015625,0.95166015625
