826,105728,164.66897320004514,794,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458527565002441,-0.005162548855878413,-0.0010251960484310985,5.258774820049439e-07,0.0009706734267508865,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
824,105472,124.92984956644503,797,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459094405174255,-0.0005138378764968365,1.6231332210736582e-05,3.3041609981410147e-07,0.0008121441195139682,0.0,0.0,0.0,0.0
827,105856,115.82430686107968,795,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458777904510498,-0.004946167813614011,-0.0009938535804394633,5.036859249685222e-07,0.0009347976322086714,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
825,105600,144.88425147806674,797,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459089636802673,-0.0004064187451149337,2.0606902850772713e-06,3.3410385924526054e-07,0.0008116756422800822,0.0,0.0,0.0,0.0
828,105984,151.65176675830105,796,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458771049976349,-0.00480208673980087,-0.0009201584616675973,5.139916083862772e-07,0.0009624016176138056,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
826,105728,148.83252370596153,798,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459092319011688,-0.00026541403349256143,6.844748168077786e-05,2.638475073979407e-07,0.0007223859211788288,0.0,0.0,0.0,0.0
829,106112,153.11795798197338,796,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458698332309723,-0.004712472669780254,-0.0009315768402302638,4.262129422727412e-07,0.0008732090746887793,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
827,105856,111.53643204935874,799,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909857749939,-0.00017654143448453397,6.024585491104517e-05,2.6614562287363697e-07,0.0007203927725049703,0.0,0.0,0.0,0.0
830,106240,107.09415260975601,798,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458593726158142,-0.004578938358463347,-0.0008788976410869509,4.4069200555441057e-07,0.0008633157798559423,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
828,105984,110.40359068627703,801,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909172296524,-0.00013473199942382053,5.518493435374694e-05,2.606511131375555e-07,0.0007160206382976991,0.0,0.0,0.0,0.0
831,106368,110.99387009395606,799,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945849359035492,-0.0043876562267541885,-0.0009243407112080604,3.74038563677459e-07,0.0007894060854243623,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
829,106112,117.47159424964099,802,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459094107151031,-2.3376517674478237e-05,7.388811354758218e-05,2.3285218020419052e-07,0.0006733727275965695,0.0,0.0,0.0,0.0
832,106496,119.79567627754206,800,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458140432834625,-0.004291721154004335,-0.0008119598205666989,4.2242788111934715e-07,0.000860755081787287,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
830,106240,135.1468626809314,803,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459089636802673,2.2998328574885818e-05,7.686693425057456e-05,2.3159872597489084e-07,0.0006749728371098922,0.0,0.0,0.0,0.0
833,106624,112.19103727059044,801,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457671642303467,-0.004232579143717885,-0.0008450377208646387,3.0632708103439654e-07,0.0007379888049411807,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
831,106368,113.49642949933926,804,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459077417850494,0.00017666136409388855,0.0001107002954086056,1.8718894168046063e-07,0.0006049013704824348,0.0,0.0,0.0,0.0
834,106752,127.97275360370443,802,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9457499086856842,-0.004104718798771501,-0.0008154698152793571,2.955654139213948e-07,0.0007285699997686861,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
832,106496,142.27267323610354,805,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459067583084106,0.0002888180024456233,0.00011221283057238907,1.6530243485135543e-07,0.0005724149707697664,0.0,0.0,0.0,0.0
835,106880,122.07834857633107,803,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945784568786621,-0.003956018597818911,-0.0007602286641485989,2.841500190697843e-07,0.0007115130090508004,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
833,106624,114.15423627868921,806,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459063112735748,0.00038054800097597763,0.00013008626046939753,1.3304024371052492e-07,0.0005156727121234812,0.0,0.0,0.0,0.0
836,107008,142.0010167284092,804,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458344280719757,-0.0038514307234436274,-0.0007639872346771881,2.8342259383862256e-07,0.000687585844790914,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
834,106752,108.46236360154154,807,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459068775177002,0.0005010864697396755,0.00013792345998808742,1.109445690872235e-07,0.000467079869395759,0.0,0.0,0.0,0.0
837,107136,136.44949595585393,805,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458599984645844,-0.003760550869628787,-0.000737343798391521,2.7877769781525785e-07,0.0006860325775853499,0.0,0.0,0.0,0.0
838,107264,126.69505097929088,806,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945870190858841,-0.0036732919979840517,-0.0007431848789565265,2.3680323479879917e-07,0.0006505364685796375,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
835,106880,99.78484634178301,808,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945908784866333,0.0006017075356794521,0.00014664837726741098,9.581353843657325e-08,0.000427889784891774,0.0,0.0,0.0,0.0
839,107392,159.62006404176688,807,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458769857883453,-0.003536274074576795,-0.0006884741596877575,2.7298080595983265e-07,0.0006857223010313976,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
836,107008,121.56932147781416,809,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945908933877945,0.0006829757621744648,0.00016507263717358,7.61195853016261e-08,0.000367885830658089,0.0,0.0,0.0,0.0
840,107520,106.13501366149656,808,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458838105201721,-0.0034286698792129755,-0.000682735480950214,2.3724310338479881e-07,0.0006540683480588552,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
837,107136,130.97936152091648,810,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909023284912,0.0007802150794304907,0.00016497785327374004,5.8895998300556585e-08,0.0003169709901748549,0.0,0.0,0.0,0.0
841,107648,140.83175032212844,809,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945887953042984,-0.0030653232824988663,-0.001189161674119532,5.861735985490668e-07,0.0003156529150986625,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
838,107264,145.2905771425432,811,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459083676338196,0.0008579791901865974,0.00018468574489816092,3.461574138441392e-08,0.00024733838091318754,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
839,107392,148.6882136396216,812,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459083378314972,0.0009822107385843992,0.00021241596550680697,1.5920757379106476e-08,0.0001495417171757863,0.0,0.0,0.0,0.0
842,107776,121.4211252541806,810,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458813667297363,-0.003099474182818085,-0.0006251878367038444,6.448906759715101e-07,0.0010776684520196068,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
840,107520,143.21503345822092,813,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459088742733002,0.001052769599482417,0.00035045287950197235,6.001857322246451e-08,0.00015094999344361117,0.0,0.0,0.0,0.0
843,107904,119.68412557861237,811,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458743631839752,-0.003024400328285992,-0.0006235256296349689,3.8365216425972903e-07,0.0007981394160465545,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
841,107648,122.07254717294313,814,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459072053432465,0.0012051672965753824,0.0002031162948696874,1.2462937570845156e-08,6.873311058732297e-05,0.0,0.0,0.0,0.0
844,108032,125.40636339215847,812,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458699226379395,-0.0029707314097322524,-0.0006254680774873123,2.523303805901378e-07,0.0006807862223824317,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
842,107776,140.50434922338943,815,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459044933319092,0.0012823947181459516,0.00020897069771308452,1.8157277681396522e-08,0.00017351598446253185,0.0,0.0,0.0,0.0
845,108160,141.53886096830058,813,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945870280265808,-0.002841129607986659,-0.0005827502463944256,2.4730255887561725e-07,0.000637597682490482,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
843,107904,125.84958038881165,816,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945904701948166,0.0013405891950242221,0.00020137948013143614,4.148648624635598e-08,0.0002736483880537373,0.0,0.0,0.0,0.0
846,108288,128.50002309726966,814,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458801746368408,-0.0026638536946848035,-0.0005614828260149807,2.062364181654175e-07,0.0005798906938034998,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
844,108032,137.11895950467976,817,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94590562582016,0.0013013511197641492,0.00016614292326266877,6.969012567026311e-08,0.0003316069105143058,0.0,0.0,0.0,0.0
847,108416,137.12410774467534,815,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458876252174377,-0.0026142721180804074,-0.0005071794003015384,1.7595829504557514e-07,0.0005309096219697174,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
845,108160,144.25638561882866,818,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459065794944763,0.0013296269753482193,0.0001503536077507306,9.799537714627604e-08,0.0004108441984566296,0.0,0.0,0.0,0.0
848,108544,140.1449849575483,816,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458855092525482,-0.002674043702427298,-0.0005371530278353021,1.3106710738952643e-07,0.00046042242156265066,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
846,108288,142.90624932622268,819,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459075629711151,0.0014038905501365662,0.0001724249596009031,1.5605426284537316e-07,0.000554675401859438,0.0,0.0,0.0,0.0
849,108672,122.79334240591014,817,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458863139152527,-0.0026048588333651423,-0.0005292572022881359,1.0952969375921384e-07,0.0004256353108553279,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
847,108416,117.8744890328411,820,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459075927734375,0.0013539546635001898,0.0001499589670856949,2.2298597457393043e-07,0.0006625033653681873,0.0,0.0,0.0,0.0
850,108800,133.71542600222264,818,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458868503570557,-0.002612094220239669,-0.0005197564314585179,1.1772186603309365e-07,0.000438436876339597,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
848,108544,139.00578216673313,821,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945907086133957,0.0013537017512135208,0.00013439014946925454,3.075573928867925e-07,0.0007836726429127398,0.0,0.0,0.0,0.0
851,108928,140.8951729307049,819,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458848237991333,-0.002613484743051231,-0.0004432145942701027,1.9494920522333814e-07,0.0004821957953444613,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
849,108672,138.2553724612,822,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459073841571808,0.001294882269576192,0.00011457382242952008,4.0474624540820514e-07,0.0009004002186446814,0.0,0.0,0.0,0.0
852,109056,145.67424237285238,820,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458811283111572,-0.0024755605263635516,-0.0005250145768513903,8.505566384542362e-08,0.0003674221524567728,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
850,108800,99.0591750575078,823,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459080398082733,0.0012264048273209482,8.983741463453043e-05,5.109241811851462e-07,0.0010124854134339642,0.0,0.0,0.0,0.0
853,109184,111.01530683985635,821,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458793103694916,-0.0023882182431407273,-0.0004616697915480472,1.0817581141964183e-07,0.0004417375552903556,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
851,108928,110.10403580123432,824,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459084868431091,0.001096366293495521,4.698132306657499e-05,6.044023592721715e-07,0.0011025645873951114,0.0,0.0,0.0,0.0
854,109312,110.51938733246214,822,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458832442760468,-0.0023630954092368484,-0.00046999107144074515,8.470101775515104e-08,0.0003829813975391688,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
852,109056,121.90277448853804,825,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459090828895569,0.0009852120856521651,1.7086220850615064e-05,7.460374860102092e-07,0.0012259974572127286,0.0,0.0,0.0,0.0
855,109440,120.79789702619469,823,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458929300308228,-0.0022912818240001798,-0.0004567556461552158,8.359794279044763e-08,0.0003788711984607263,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
853,109184,128.41826293228098,826,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459096491336823,0.0007770389202050865,-2.410206661807024e-05,8.528089381343307e-07,0.0013101030421759881,0.0,0.0,0.0,0.0
856,109568,127.5132714567132,824,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458978176116943,-0.002253736718557775,-0.00043591817666310817,1.0012415607718594e-07,0.00039257939911204875,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
854,109312,127.87046203775444,827,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100663661957,0.0006110955291660503,-7.136134809115902e-05,9.724940213118316e-07,0.0013998933066395782,0.0,0.0,0.0,0.0
857,109696,126.8090967367977,825,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945900946855545,-0.002246493415441364,-0.00043477220606291667,9.24838392535321e-08,0.00036738848106140833,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
855,109440,141.84505580184052,828,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459098875522614,0.0004078374695382081,-0.00010917309555225074,1.0960760477018994e-06,0.001485573881989263,0.0,0.0,0.0,0.0
858,109824,148.00257702188566,826,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945901244878769,-0.002194042783230543,-0.0004436752205947414,6.648590300528667e-08,0.0003323855379259122,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
856,109568,158.46917741805512,829,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459098875522614,0.00016688335199432913,-0.0001686234427324962,1.1521505314249225e-06,0.0015237089117944595,0.0,0.0,0.0,0.0
859,109952,119.17720695114468,827,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459008872509003,-0.0021787764853797853,-0.0004281575311324559,8.186793287734417e-08,0.00033894909140610546,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
857,109696,119.00620599230596,830,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945908933877945,-0.00010318238946638303,-0.00020710705575766042,1.217670643427482e-06,0.0015662369316227316,0.0,0.0,0.0,0.0
860,110080,116.07389782738278,828,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459017217159271,-0.0021297208731994033,-0.00040651060407981277,7.57507407911362e-08,0.00034769070765987417,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
858,109824,102.43704464657782,831,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459075927734375,-0.00043560882477322593,-0.00026523284759605303,1.247683798055732e-06,0.0015822842319113198,0.0,0.0,0.0,0.0
861,110208,116.6905962367037,829,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459043741226196,-0.0019517204200383276,-0.0007239880214910954,2.0301117586996043e-07,9.118633883586754e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
859,109952,146.76443619474335,832,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459081292152405,-0.0007507780683226883,-0.00032990017643896863,1.1897677154593111e-06,0.0015442814915970387,0.0,0.0,0.0,0.0
862,110336,143.21919780099003,830,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459064900875092,-0.001980790519155562,-0.00039712236321065575,1.5594883961966843e-07,0.0004627724322838439,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
860,110080,142.5328068882465,833,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909321308136,-0.0010976623743772507,-0.0006655792967649177,6.906442422405235e-07,0.0010359711177570985,0.0,0.0,0.0,0.0
863,110464,122.91642329315724,831,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459063410758972,-0.0018900163704529405,-0.00035739665327128023,1.1683206224688547e-07,0.0003923416626021938,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
861,110208,138.5449366423858,834,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459023773670197,-0.001436741789802909,-0.00038201962888706475,8.12456249832394e-07,0.0012606034983031623,0.0,0.0,0.0,0.0
864,110592,113.29340001173301,832,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459048807621002,-0.001919163390994072,-0.00038926602428546175,8.072701618289102e-08,0.00030128415748586904,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
862,110336,127.09253898678394,835,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458952248096466,-0.0018035537796095014,-0.000496247987030074,6.129191945092316e-07,0.0010992440364073542,0.0,0.0,0.0,0.0
865,110720,117.17761303974412,833,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459019005298615,-0.0019544539391063154,-0.00039401732647093013,5.785503986999174e-08,0.0002631269164747621,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
863,110464,131.59978066331942,836,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458904266357422,-0.0021321967942640185,-0.0004697768235928379,5.561849718560552e-07,0.0010364657114857716,0.0,0.0,0.0,0.0
866,110848,133.02987102415753,834,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459014534950256,-0.002017213264480233,-0.00037772230280097574,6.358444970544497e-08,0.00028670019042429046,0.0,0.0,0.0,0.0
